account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,source_account_id
94316247379,GEETA PATIL,SBIN0189302,07/10/2025,,UPI/CR/438220962283/Girish/KKBK/7690373609@oksbi/UPI,0.0,3700.93,278842.25,STATE BANK OF INDIA,,,,221790641486,acct_005_004978,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,07/10/2025,,UPI/DR/219616194608/Airtel/PAYTM/jio@paytm/UPI,289.0,0.0,278553.25,STATE BANK OF INDIA,,,,231547087085,acct_005_004979,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,07/10/2025,,NACH/MANDATE/LN850839911739/Muthoot Finance,12000.0,0.0,266553.25,STATE BANK OF INDIA,,,,282727226674,acct_005_004980,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,07/10/2025,,NACH/MANDATE/RNT6320865/RENT MANDATE,19500.0,0.0,247053.25,STATE BANK OF INDIA,,,,907935187339,acct_005_004981,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,08/10/2025,,UPI/DR/774611120926/Uber/PAYTM/uber@paytm/UPI,280.84,0.0,246772.41,STATE BANK OF INDIA,,,,162916809397,acct_005_004982,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,08/10/2025,,UPI/DR/309857669499/Rapido/PAYTM/rapido@icici/UPI,450.65,0.0,246321.76,STATE BANK OF INDIA,,,,882094908484,acct_005_004983,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,08/10/2025,,UPI/CR/634403120027/Archana/SBIN/archana661@apl/UPI,0.0,3950.77,250272.53,STATE BANK OF INDIA,,,,697907799981,acct_005_004984,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,10/10/2025,,UPI/DR/702571513088/Akash/SBIN/akash103@okaxis/UPI,3300.55,0.0,246971.98,STATE BANK OF INDIA,,,,650165602534,acct_005_004985,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,10/10/2025,,POS BHARAT PETROLEUM NOIDA,800.15,0.0,246171.83,STATE BANK OF INDIA,,,,70392990357,acct_005_004986,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,10/10/2025,,UPI/DR/224896209724/Airtel/PAYTM/jio@paytm/UPI,959.0,0.0,245212.83,STATE BANK OF INDIA,,,,317660920598,acct_005_004987,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,11/10/2025,,INB IMPS/412060660170/Sanjay Shukla/BKID,38800.4,0.0,206412.43,STATE BANK OF INDIA,,,,413804908116,acct_005_004988,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,12/10/2025,,UPI/DR/830841734754/BSNL/ICICI/bsnlbroadband@upi/UPI,880.87,0.0,205531.56,STATE BANK OF INDIA,,,,509533077889,acct_005_004989,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,14/10/2025,,UPI/DR/382815157078/PhonePe/ICICI/phonepe@ybl/UPI,1820.15,0.0,203711.41,STATE BANK OF INDIA,,,,576305626916,acct_005_004990,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,14/10/2025,,UPI/DR/666539999437/Blinkit/ICICI/blinkit@kotak/UPI,550.49,0.0,203160.92,STATE BANK OF INDIA,,,,899289904765,acct_005_004991,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,15/10/2025,,UPI/DR/080251009032/Mukesh/UCBA/9528277899@ibl/UPI,4200.97,0.0,198959.95,STATE BANK OF INDIA,,,,761954524681,acct_005_004992,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,15/10/2025,,UPI/CR/045825894232/Priya/HDFC/priya.sharma@okhdfcbank/UPI,0.0,10350.48,209310.43,STATE BANK OF INDIA,,,,20565266294,acct_005_004993,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,15/10/2025,,UPI/DR/955773478884/Uber/ICICI/uber@paytm/UPI,850.76,0.0,208459.67,STATE BANK OF INDIA,,,,557744563660,acct_005_004994,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,15/10/2025,,UPI/DR/302446922200/Nikhil/UCBA/nikhilyada93@pthdfc/UPI,2600.05,0.0,205859.62,STATE BANK OF INDIA,,,,644427789634,acct_005_004995,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,15/10/2025,,UPI/DR/815560554151/Apollo/ICICI/apollopharmacy@ybl/UPI,1080.59,0.0,204779.03,STATE BANK OF INDIA,,,,36100162332,acct_005_004996,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,15/10/2025,,UPI/DR/386880851693/Swiggy/ICICI/swiggy@icici/UPI,900.3,0.0,203878.73,STATE BANK OF INDIA,,,,118692285676,acct_005_004997,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,16/10/2025,,UPI/CR/763277198508/Anjali/HDFC/3668325938@ybl/UPI,0.0,1950.55,205829.28,STATE BANK OF INDIA,,,,457941612383,acct_005_004998,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,16/10/2025,,UPI/DR/704512923316/TSSPDCL/UPIN/tsspdclpayment@upi/UPI,3300.96,0.0,202528.32,STATE BANK OF INDIA,,,,680083722809,acct_005_004999,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,16/10/2025,,UPI/DR/325887488994/Flipkart/ICICI/flipkart@ybl/UPI,400.18,0.0,202128.14,STATE BANK OF INDIA,,,,44346146809,acct_005_005000,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,17/10/2025,,UPI/DR/543273587370/Spotify/ICICI/spotify@icici/UPI,849.0,0.0,201279.14,STATE BANK OF INDIA,,,,701569467523,acct_005_005001,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,18/10/2025,,ATM WDL ATM CASH 21103 SATELLITE NOIDA,7500.0,0.0,193779.14,STATE BANK OF INDIA,,,,912284689535,acct_005_005002,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,19/10/2025,,UPI/DR/737613144127/BigBasket/ICICI/bigbasket@ybl/UPI,1170.3,0.0,192608.84,STATE BANK OF INDIA,,,,794358165978,acct_005_005003,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,19/10/2025,,INB IMPS/942656437278/Dinesh Kapoor/UCBA,35700.34,0.0,156908.5,STATE BANK OF INDIA,,,,880849041970,acct_005_005004,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,20/10/2025,,UPI/DR/184545357688/Paytm/ICICI/paytm@paytm/UPI,1110.89,0.0,155797.61,STATE BANK OF INDIA,,,,770185888448,acct_005_005005,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,20/10/2025,,ATM WDL ATM CASH 73074 SATELLITE NOIDA,2500.0,0.0,153297.61,STATE BANK OF INDIA,,,,668836622083,acct_005_005006,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,21/10/2025,,ATM WDL ATM CASH 82107 SATELLITE NOIDA,7000.0,0.0,146297.61,STATE BANK OF INDIA,,,,169036234620,acct_005_005007,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,21/10/2025,,UPI/DR/574713063935/BigBasket/ICICI/bigbasket@ybl/UPI,1000.14,0.0,145297.47,STATE BANK OF INDIA,,,,376091867629,acct_005_005008,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,21/10/2025,,ATM WDL ATM CASH 28451 SATELLITE NOIDA,6500.0,0.0,138797.47,STATE BANK OF INDIA,,,,133794922131,acct_005_005009,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,21/10/2025,,UPI/DR/201366195652/Neha/UTIB/neha.dubey@pthdfc/UPI,14700.06,0.0,124097.41,STATE BANK OF INDIA,,,,450114176454,acct_005_005010,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,21/10/2025,,UPI/DR/355510956642/BigBasket/ICICI/bigbasket@ybl/UPI,700.87,0.0,123396.54,STATE BANK OF INDIA,,,,592595121260,acct_005_005011,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,22/10/2025,,UPI/CR/148873625036/Preeti/UTIB/preeti.singh@ptyes/UPI,0.0,16150.6,139547.14,STATE BANK OF INDIA,,,,204500654396,acct_005_005012,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,23/10/2025,,UPI/DR/009315200598/Rapido/PAYTM/rapido@icici/UPI,800.75,0.0,138746.39,STATE BANK OF INDIA,,,,159426993563,acct_005_005013,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,23/10/2025,,UPI/DR/780925179103/Swiggy/ICICI/swiggy@icici/UPI,1730.73,0.0,137015.66,STATE BANK OF INDIA,,,,622718418515,acct_005_005014,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,24/10/2025,,UPI/DR/669213497038/Myntra/PAYTM/myntra@ybl/UPI,4900.79,0.0,132114.87,STATE BANK OF INDIA,,,,165443689149,acct_005_005015,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,24/10/2025,,UPI/DR/577965624556/Indane/ICICI/indanegas@upi/UPI,1050.14,0.0,131064.73,STATE BANK OF INDIA,,,,961886687638,acct_005_005016,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,26/10/2025,,UPI/DR/950254768356/BigBasket/ICICI/bigbasket@ybl/UPI,1000.23,0.0,130064.5,STATE BANK OF INDIA,,,,392946438895,acct_005_005017,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,26/10/2025,,POS METRO CASH CARRY NOIDA,8300.8,0.0,121763.7,STATE BANK OF INDIA,,,,819354049181,acct_005_005018,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,27/10/2025,,GST ON CHARGES,19.8,0.0,121743.9,STATE BANK OF INDIA,,,,923702283553,acct_005_005019,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,27/10/2025,,CHG FOR NEFT/IMPS TRANSACTION,110.0,0.0,121633.9,STATE BANK OF INDIA,,,,596920411838,acct_005_005020,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,28/10/2025,,UPI/DR/703964886118/Flipkart/ICICI/flipkart@ybl/UPI,360.85,0.0,121273.05,STATE BANK OF INDIA,,,,23041659991,acct_005_005021,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,29/10/2025,,UPI/DR/742547890894/Airtel/PAYTM/jio@paytm/UPI,739.0,0.0,120534.05,STATE BANK OF INDIA,,,,475046520696,acct_005_005022,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,29/10/2025,,POS D MART NOIDA,7700.46,0.0,112833.59,STATE BANK OF INDIA,,,,223131653884,acct_005_005023,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,30/10/2025,,POS PANTALOONS NOIDA,5400.05,0.0,107433.54,STATE BANK OF INDIA,,,,588150362750,acct_005_005024,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,30/10/2025,,POS PANTALOONS NOIDA,5150.22,0.0,102283.32,STATE BANK OF INDIA,,,,955346843929,acct_005_005025,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,01/11/2025,,UPI/CR/079256931154/Maya/HDFC/maya.sethi@ybl/UPI,0.0,9950.19,112233.51,STATE BANK OF INDIA,,,,343833315974,acct_005_005026,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,02/11/2025,,UPI/DR/232888005373/Ola/ICICI/olamoney@ola/UPI,1240.84,0.0,110992.67,STATE BANK OF INDIA,,,,203768398807,acct_005_005027,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,02/11/2025,,INB NEFT-S5365156890397/Max Healthcare Insti/SALARY CR,0.0,134843.67,245836.34,STATE BANK OF INDIA,,,,114564297301,acct_005_005028,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,02/11/2025,,UPI/DR/105628573060/Vandana/KKBK/vandana487@kotak/UPI,18700.05,0.0,227136.29,STATE BANK OF INDIA,,,,298593985021,acct_005_005029,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,02/11/2025,,POS METRO CASH CARRY NOIDA,4800.76,0.0,222335.53,STATE BANK OF INDIA,,,,210429214419,acct_005_005030,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,02/11/2025,,POS D MART NOIDA,2550.39,0.0,219785.14,STATE BANK OF INDIA,,,,442487548534,acct_005_005031,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,02/11/2025,,UPI/DR/168911856343/Airtel/PAYTM/jio@paytm/UPI,899.0,0.0,218886.14,STATE BANK OF INDIA,,,,22456479186,acct_005_005032,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,03/11/2025,,UPI/DR/757051839088/Uber/PAYTM/uber@paytm/UPI,170.34,0.0,218715.8,STATE BANK OF INDIA,,,,376567050110,acct_005_005033,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,04/11/2025,,NACH/MANDATE/RNT3633241/RENT MANDATE,19500.0,0.0,199215.8,STATE BANK OF INDIA,,,,794347233234,acct_005_005034,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,04/11/2025,,UPI/CR/926009696573/Harish/UTIB/harishkapo25@ptsbi/UPI,0.0,12700.88,211916.68,STATE BANK OF INDIA,,,,352045675634,acct_005_005035,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,05/11/2025,,UPI/CR/371244163651/Ritu/UTIB/ritu.naik@oksbi/UPI,0.0,10950.62,222867.3,STATE BANK OF INDIA,,,,701110340805,acct_005_005036,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,05/11/2025,,UPI/CR/612290120678/Rajan/FDRL/rajan542@upi/UPI,0.0,17600.59,240467.89,STATE BANK OF INDIA,,,,546605020721,acct_005_005037,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,05/11/2025,,POS D MART NOIDA,350.97,0.0,240116.92,STATE BANK OF INDIA,,,,606998557755,acct_005_005038,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,05/11/2025,,UPI/DR/797971513252/Sumit/PUNB/6681810550@ptaxis/UPI,17400.59,0.0,222716.33,STATE BANK OF INDIA,,,,187176459139,acct_005_005039,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,06/11/2025,,UPI/DR/633088486077/Girish/KKBK/2253613951@axl/UPI,10050.05,0.0,212666.28,STATE BANK OF INDIA,,,,916446727292,acct_005_005040,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,07/11/2025,,UPI/DR/462468386352/Ola/ICICI/olamoney@ola/UPI,1580.26,0.0,211086.02,STATE BANK OF INDIA,,,,655643253232,acct_005_005041,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,07/11/2025,,UPI/DR/270726502778/Ola/PAYTM/olamoney@ola/UPI,660.38,0.0,210425.64,STATE BANK OF INDIA,,,,396994109146,acct_005_005042,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,08/11/2025,,UPI/DR/681642059041/Meesho/PAYTM/meesho@ybl/UPI,2900.68,0.0,207524.96,STATE BANK OF INDIA,,,,427112096630,acct_005_005043,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,08/11/2025,,NACH/MANDATE/LN850839911739/Muthoot Finance,12000.0,0.0,195524.96,STATE BANK OF INDIA,,,,50118004944,acct_005_005044,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,09/11/2025,,UPI/DR/802210623399/Amazon/ICICI/amazon@apl/UPI,2520.21,0.0,193004.75,STATE BANK OF INDIA,,,,233012559860,acct_005_005045,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,09/11/2025,,UPI/DR/366173043621/Flipkart/ICICI/flipkart@ybl/UPI,500.45,0.0,192504.3,STATE BANK OF INDIA,,,,420369600968,acct_005_005046,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,10/11/2025,,UPI/DR/826233824740/Airtel/PAYTM/jio@paytm/UPI,999.0,0.0,191505.3,STATE BANK OF INDIA,,,,250697450775,acct_005_005047,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,10/11/2025,,UPI/DR/817298699814/Flipkart/PAYTM/flipkart@ybl/UPI,2900.76,0.0,188604.54,STATE BANK OF INDIA,,,,866749296350,acct_005_005048,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,11/11/2025,,INB IMPS/565616422267/Sangita Verma/UTIB,41300.09,0.0,147304.45,STATE BANK OF INDIA,,,,308762600483,acct_005_005049,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,11/11/2025,,UPI/DR/003503411231/Varsha/UTIB/7155965350@aubank/UPI,20450.65,0.0,126853.8,STATE BANK OF INDIA,,,,763929659082,acct_005_005050,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,12/11/2025,,UPI/DR/712649386645/Amazon/ICICI/amazon@apl/UPI,1700.17,0.0,125153.63,STATE BANK OF INDIA,,,,880117293938,acct_005_005051,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,12/11/2025,,UPI/DR/605545911624/TSSPDCL/UPIN/tsspdclpayment@upi/UPI,3050.36,0.0,122103.27,STATE BANK OF INDIA,,,,985025407057,acct_005_005052,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,13/11/2025,,UPI/DR/543926831943/Airtel/PAYTM/jio@paytm/UPI,429.0,0.0,121674.27,STATE BANK OF INDIA,,,,918271051901,acct_005_005053,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,15/11/2025,,UPI/DR/155630996960/Rapido/PAYTM/rapido@icici/UPI,590.37,0.0,121083.9,STATE BANK OF INDIA,,,,919208200103,acct_005_005054,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,16/11/2025,,UPI/DR/085734759131/Meesho/PAYTM/meesho@ybl/UPI,750.1,0.0,120333.8,STATE BANK OF INDIA,,,,502888983775,acct_005_005055,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,16/11/2025,,UPI/CR/829957771024/Ajay/BDBL/ajayseth93@okhdfcbank/UPI,0.0,4900.9,125234.7,STATE BANK OF INDIA,,,,9338368072,acct_005_005056,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,16/11/2025,,UPI/DR/288219608696/Ola/ICICI/olamoney@ola/UPI,1830.46,0.0,123404.24,STATE BANK OF INDIA,,,,616112927843,acct_005_005057,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,16/11/2025,,UPI/DR/298196529909/PhonePe/ICICI/phonepe@ybl/UPI,2140.17,0.0,121264.07,STATE BANK OF INDIA,,,,276673273165,acct_005_005058,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,16/11/2025,,UPI/DR/454338832998/Dunzo/ICICI/dunzo@razorpay/UPI,2740.6,0.0,118523.47,STATE BANK OF INDIA,,,,882088724353,acct_005_005059,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,17/11/2025,,UPI/DR/466753698069/Jio/ICICI/jio@paytm/UPI,1110.06,0.0,117413.41,STATE BANK OF INDIA,,,,697991653681,acct_005_005060,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,17/11/2025,,UPI/CR/560467167518/Arun/BDBL/4326450857@okaxis/UPI,0.0,17950.06,135363.47,STATE BANK OF INDIA,,,,88630215752,acct_005_005061,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,17/11/2025,,UPI/DR/738833974204/Jyoti/BKID/jyoti.srivastava@ptyes/UPI,14950.53,0.0,120412.94,STATE BANK OF INDIA,,,,728326493602,acct_005_005062,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,18/11/2025,,UPI/CR/813871382819/Akash/BKID/akash486@upi/UPI,0.0,3200.72,123613.66,STATE BANK OF INDIA,,,,432345459635,acct_005_005063,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,18/11/2025,,POS RELIANCE PETROLEUM NOIDA,2450.68,0.0,121162.98,STATE BANK OF INDIA,,,,993306254758,acct_005_005064,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,18/11/2025,,UPI/DR/903154500209/Zepto/ICICI/zepto@apl/UPI,920.0,0.0,120242.98,STATE BANK OF INDIA,,,,5357035484,acct_005_005065,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,19/11/2025,,UPI/DR/111733665929/IRCTC/ICICI/irctc@upi/UPI,949.0,0.0,119293.98,STATE BANK OF INDIA,,,,909381862857,acct_005_005066,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,19/11/2025,,UPI/DR/057935888215/Blinkit/ICICI/blinkit@kotak/UPI,1570.82,0.0,117723.16,STATE BANK OF INDIA,,,,612769799289,acct_005_005067,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,20/11/2025,,INB IMPS/885203092788/Jyoti Sen/PUNB,1800.18,0.0,115922.98,STATE BANK OF INDIA,,,,794137372764,acct_005_005068,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,22/11/2025,,UPI/CR/675800714760/Sapna/PUNB/0056488279@okhdfcbank/UPI,0.0,9250.36,125173.34,STATE BANK OF INDIA,,,,554832150603,acct_005_005069,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,22/11/2025,,ATM WDL ATM CASH 71005 SATELLITE NOIDA,5500.0,0.0,119673.34,STATE BANK OF INDIA,,,,451281041700,acct_005_005070,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,22/11/2025,,POS BHARAT PETROLEUM NOIDA,2200.3,0.0,117473.04,STATE BANK OF INDIA,,,,775634216925,acct_005_005071,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,24/11/2025,,UPI/DR/633720340173/Dunzo/ICICI/dunzo@razorpay/UPI,1470.34,0.0,116002.7,STATE BANK OF INDIA,,,,55789884093,acct_005_005072,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,24/11/2025,,UPI/DR/733670550339/Indane/ICICI/indanegas@upi/UPI,1900.7,0.0,114102.0,STATE BANK OF INDIA,,,,873539302859,acct_005_005073,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,25/11/2025,,ATM WDL ATM CASH 48246 SATELLITE NOIDA,9500.0,0.0,104602.0,STATE BANK OF INDIA,,,,995539599518,acct_005_005074,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,26/11/2025,,CHG FOR NEFT/IMPS TRANSACTION,180.0,0.0,104422.0,STATE BANK OF INDIA,,,,446513036873,acct_005_005075,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,26/11/2025,,GST ON CHARGES,32.4,0.0,104389.6,STATE BANK OF INDIA,,,,644878502874,acct_005_005076,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,26/11/2025,,UPI/DR/780858134924/Mohan/HDFC/mohanpate55@ybl/UPI,20250.74,0.0,84138.86,STATE BANK OF INDIA,,,,62889360677,acct_005_005077,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,26/11/2025,,UPI/DR/409759276551/Ola/PAYTM/olamoney@ola/UPI,160.8,0.0,83978.06,STATE BANK OF INDIA,,,,269355675854,acct_005_005078,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,28/11/2025,,UPI/CR/329782939184/Rakesh/BDBL/2326774141@ptyes/UPI,0.0,18050.82,102028.88,STATE BANK OF INDIA,,,,810299451466,acct_005_005079,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,28/11/2025,,UPI/DR/158332663782/BigBasket/ICICI/bigbasket@ybl/UPI,2580.82,0.0,99448.06,STATE BANK OF INDIA,,,,120784110631,acct_005_005080,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,28/11/2025,,UPI/DR/383305662356/Hathway/RAZORPAY/broadband@paytm/UPI,549.0,0.0,98899.06,STATE BANK OF INDIA,,,,536751723172,acct_005_005081,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,28/11/2025,,UPI/CR/775932790940/Varun/UCBA/varun.bajaj@ptsbi/UPI,0.0,2700.31,101599.37,STATE BANK OF INDIA,,,,422507969771,acct_005_005082,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,28/11/2025,,UPI/DR/406834637255/Apollo/ICICI/apollopharmacy@ybl/UPI,1640.62,0.0,99958.75,STATE BANK OF INDIA,,,,747664894444,acct_005_005083,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,29/11/2025,,UPI/DR/642465868147/Amazon/ICICI/amazon@apl/UPI,2450.02,0.0,97508.73,STATE BANK OF INDIA,,,,366441498901,acct_005_005084,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,01/12/2025,,UPI/CR/524723881611/Varun/HDFC/7210120332@aubank/UPI,0.0,20300.8,117809.53,STATE BANK OF INDIA,,,,397476838136,acct_005_005085,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,02/12/2025,,UPI/DR/208601002850/Zepto/ICICI/zepto@apl/UPI,1280.85,0.0,116528.68,STATE BANK OF INDIA,,,,395145166845,acct_005_005086,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,02/12/2025,,ATM WDL ATM CASH 94138 SATELLITE NOIDA,8500.0,0.0,108028.68,STATE BANK OF INDIA,,,,187958533942,acct_005_005087,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,02/12/2025,,INB NEFT-S0033564926802/Max Healthcare Insti/SALARY CR,0.0,133742.67,241771.35,STATE BANK OF INDIA,,,,936276607365,acct_005_005088,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,03/12/2025,,UPI/DR/653255164051/BigBasket/ICICI/bigbasket@ybl/UPI,1840.11,0.0,239931.24,STATE BANK OF INDIA,,,,704819330035,acct_005_005089,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,03/12/2025,,POS CENTRAL MALL NOIDA,5100.93,0.0,234830.31,STATE BANK OF INDIA,,,,987308228759,acct_005_005090,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,03/12/2025,,UPI/DR/264184750663/Divya/BARB/0169628602@apl/UPI,10950.23,0.0,223880.08,STATE BANK OF INDIA,,,,765468277879,acct_005_005091,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,03/12/2025,,UPI/DR/318086789507/Varun/KKBK/varun800@ptyes/UPI,9450.61,0.0,214429.47,STATE BANK OF INDIA,,,,455965383919,acct_005_005092,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,03/12/2025,,ATM WDL ATM CASH 98168 SATELLITE NOIDA,6000.0,0.0,208429.47,STATE BANK OF INDIA,,,,528166824783,acct_005_005093,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,04/12/2025,,ATM WDL ATM CASH 17710 SATELLITE NOIDA,2500.0,0.0,205929.47,STATE BANK OF INDIA,,,,558014120656,acct_005_005094,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,04/12/2025,,UPI/CR/306674242936/Manoj/UTIB/4035902743@ibl/UPI,0.0,10350.39,216279.86,STATE BANK OF INDIA,,,,957902663704,acct_005_005095,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,04/12/2025,,UPI/DR/418461506630/Shweta/FDRL/2342975813@upi/UPI,14100.59,0.0,202179.27,STATE BANK OF INDIA,,,,807961361405,acct_005_005096,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,05/12/2025,,UPI/DR/721511000802/Rapido/PAYTM/rapido@icici/UPI,180.59,0.0,201998.68,STATE BANK OF INDIA,,,,75540960998,acct_005_005097,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,06/12/2025,,UPI/DR/054080150021/Uber/PAYTM/uber@paytm/UPI,770.14,0.0,201228.54,STATE BANK OF INDIA,,,,143541703417,acct_005_005098,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,06/12/2025,,UPI/DR/672105400213/Rohit/BKID/3742836835@okaxis/UPI,21050.87,0.0,180177.67,STATE BANK OF INDIA,,,,242328076341,acct_005_005099,,False,acct_005
94316247379,GEETA PATIL,SBIN0189302,06/12/2025,,UPI/DR/712036203417/Aditya/LICI/licindia@licindia/UPI,7400.0,0.0,172777.67,STATE BANK OF INDIA,,,,597628004738,acct_005_005100,,False,acct_005
