account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,source_account_id
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,23/02/2026,,UPI/DR/474872022225/Zepto/ICICI/zepto@apl/UPI,1490.71,0.0,181448.04,Unknown Bank,,549583444594,,,acct_003_003042,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,23/02/2026,,POS METRO CASH CARRY LUCKNOW,3000.78,0.0,178447.26,Unknown Bank,,412680583572,,,acct_003_003043,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,24/02/2026,,UPI/DR/842742006642/Jio/ICICI/jio@paytm/UPI,860.47,0.0,177586.79,Unknown Bank,,627831203927,,,acct_003_003044,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,25/02/2026,,UPI/DR/867419821424/Pooja/KKBK/poojameno53@ybl/UPI,20450.91,0.0,157135.88,Unknown Bank,,146058920491,,,acct_003_003045,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,25/02/2026,,UPI/DR/649253881011/Manoj/HDFC/manoj.patil@paytm/UPI,400.65,0.0,156735.23,Unknown Bank,,29053576708,,,acct_003_003046,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,26/02/2026,,POS V MART LUCKNOW,5950.77,0.0,150784.46,Unknown Bank,,498421987176,,,acct_003_003047,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,27/02/2026,,UPI/DR/210673112612/Zepto/ICICI/zepto@apl/UPI,1360.96,0.0,149423.5,Unknown Bank,,988556004109,,,acct_003_003048,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,27/02/2026,,UPI/DR/263664523389/Jio/PAYTM/jio@paytm/UPI,219.0,0.0,149204.5,Unknown Bank,,348503556637,,,acct_003_003049,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,28/02/2026,,UPI/DR/906237176910/Vishal/BDBL/7672137561@kotak/UPI,6250.76,0.0,142953.74,Unknown Bank,,592250941585,,,acct_003_003050,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,28/02/2026,,UPI/DR/616271974040/PhonePe/ICICI/phonepe@ybl/UPI,790.2,0.0,142163.54,Unknown Bank,,751083770840,,,acct_003_003051,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,28/02/2026,,UPI/DR/551172994514/Uber/ICICI/uber@paytm/UPI,2360.15,0.0,139803.39,Unknown Bank,,645185233619,,,acct_003_003052,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,01/03/2026,,SALARY CREDIT/S8921305651690/ICICI Lombard GIC,0.0,124315.92,264119.31,Unknown Bank,,923980572716,,,acct_003_003053,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,01/03/2026,,UPI/DR/081286801593/Jio/ICICI/jio@paytm/UPI,540.51,0.0,263578.8,Unknown Bank,,144853558765,,,acct_003_003054,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,01/03/2026,,UPI/DR/155400412004/Jio/PAYTM/jio@paytm/UPI,789.0,0.0,262789.8,Unknown Bank,,276045338382,,,acct_003_003055,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,01/03/2026,,UPI/DR/979391103894/PhonePe/ICICI/phonepe@ybl/UPI,720.12,0.0,262069.68,Unknown Bank,,463757734705,,,acct_003_003056,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,01/03/2026,,UPI/DR/949093811298/Dunzo/ICICI/dunzo@razorpay/UPI,1320.34,0.0,260749.34,Unknown Bank,,569463731584,,,acct_003_003057,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,01/03/2026,,UPI/DR/937052666378/Paytm/ICICI/paytm@paytm/UPI,1390.04,0.0,259359.3,Unknown Bank,,595652203858,,,acct_003_003058,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,02/03/2026,,UPI/CR/019114036459/Nikhil/FDRL/nikhilpati20@ibl/UPI,0.0,2750.18,262109.48,Unknown Bank,,891357193507,,,acct_003_003059,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,02/03/2026,,UPI/DR/279970324443/Jio/ICICI/jio@paytm/UPI,1860.54,0.0,260248.94,Unknown Bank,,46274331980,,,acct_003_003060,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,02/03/2026,,UPI/DR/951900039048/Swiggy/ICICI/swiggy@icici/UPI,150.44,0.0,260098.5,Unknown Bank,,512541845400,,,acct_003_003061,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,02/03/2026,,ATM CASH WITHDRAWAL/72764/LUCKNOW,9500.0,0.0,250598.5,Unknown Bank,,614121714140,,,acct_003_003062,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,02/03/2026,,UPI/DR/170341135509/Mahesh/BDBL/mahesh.agarwal@upi/UPI,7350.93,0.0,243247.57,Unknown Bank,,501672909917,,,acct_003_003063,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,03/03/2026,,UPI/DR/758963062280/BSNL/ICICI/bsnlbroadband@upi/UPI,2710.51,0.0,240537.06,Unknown Bank,,654059205392,,,acct_003_003064,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/03/2026,,NACH/MANDATE/RNT9946715/RENT MANDATE,8000.0,0.0,232537.06,Unknown Bank,,118946173540,,,acct_003_003065,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/03/2026,,UPI/DR/814069368106/Ola/PAYTM/olamoney@ola/UPI,800.8,0.0,231736.26,Unknown Bank,,289695667184,,,acct_003_003066,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/03/2026,,UPI/DR/077160254821/Amazon/ICICI/amazon@apl/UPI,370.38,0.0,231365.88,Unknown Bank,,187816457034,,,acct_003_003067,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/03/2026,,UPI/DR/796015084522/Asha/HDFC/asha164@ptyes/UPI,8900.27,0.0,222465.61,Unknown Bank,,348546541645,,,acct_003_003068,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/03/2026,,UPI/CR/557316112195/Mahesh/BDBL/mahesh.thapar@ibl/UPI,0.0,3300.68,225766.29,Unknown Bank,,46414492214,,,acct_003_003069,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/03/2026,,UPI/DR/969797905791/Jio/PAYTM/jio@paytm/UPI,599.0,0.0,225167.29,Unknown Bank,,643435766560,,,acct_003_003070,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/03/2026,,ATM CASH WITHDRAWAL/71067/LUCKNOW,7500.0,0.0,217667.29,Unknown Bank,,572309669475,,,acct_003_003071,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,06/03/2026,,POS METRO CASH CARRY LUCKNOW,2050.97,0.0,215616.32,Unknown Bank,,690963439635,,,acct_003_003072,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,06/03/2026,,UPI/DR/121506588787/Ola/PAYTM/olamoney@ola/UPI,850.39,0.0,214765.93,Unknown Bank,,879730465339,,,acct_003_003073,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,07/03/2026,,IMPS-312848001504-Vikram Roy,40500.09,0.0,174265.84,Unknown Bank,,169639723232,,,acct_003_003074,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,07/03/2026,,UPI/DR/007579566092/Radha/SBIN/4428719444@okaxis/UPI,18800.38,0.0,155465.46,Unknown Bank,,890168182369,,,acct_003_003075,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,07/03/2026,,UPI/DR/998643080040/Kamal/UTIB/7162770386@axl/UPI,18200.9,0.0,137264.56,Unknown Bank,,800692817281,,,acct_003_003076,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,08/03/2026,,UPI/DR/796047550176/Saurabh/PUNB/saurabhdube11@ybl/UPI,3150.83,0.0,134113.73,Unknown Bank,,305857564850,,,acct_003_003077,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,08/03/2026,,NEFT/N7426777492847/HDFC Life Insurance,0.0,27500.22,161613.95,Unknown Bank,,409995033755,,,acct_003_003078,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,08/03/2026,,POS RELIANCE MART LUCKNOW,6800.09,0.0,154813.86,Unknown Bank,,965873332838,,,acct_003_003079,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,08/03/2026,,NACH/MANDATE/LN880746470964/ICICI Bank Home Loan,20000.0,0.0,134813.86,Unknown Bank,,758111438827,,,acct_003_003080,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,08/03/2026,,UPI/DR/015970529347/Myntra/PAYTM/myntra@ybl/UPI,1000.04,0.0,133813.82,Unknown Bank,,211014865591,,,acct_003_003081,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,09/03/2026,,UPI/DR/953537645985/PhonePe/ICICI/phonepe@ybl/UPI,1990.11,0.0,131823.71,Unknown Bank,,719486356287,,,acct_003_003082,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,09/03/2026,,ATM CASH WITHDRAWAL/04305/LUCKNOW,3000.0,0.0,128823.71,Unknown Bank,,74598801342,,,acct_003_003083,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,10/03/2026,,POS SHOPPERS STOP LUCKNOW,2150.84,0.0,126672.87,Unknown Bank,,821278868256,,,acct_003_003084,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,10/03/2026,,UPI/DR/647123329247/Pankaj/BKID/pankajdas31@ptaxis/UPI,3500.42,0.0,123172.45,Unknown Bank,,622767103331,,,acct_003_003085,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,10/03/2026,,UPI/DR/936687508255/Zepto/ICICI/zepto@apl/UPI,1590.49,0.0,121581.96,Unknown Bank,,716988865736,,,acct_003_003086,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,10/03/2026,,UPI/DR/925770840779/Uber/PAYTM/uber@paytm/UPI,710.9,0.0,120871.06,Unknown Bank,,200873826111,,,acct_003_003087,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,10/03/2026,,UPI/DR/817654879436/BigBasket/ICICI/bigbasket@ybl/UPI,540.37,0.0,120330.69,Unknown Bank,,80009489177,,,acct_003_003088,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,10/03/2026,,UPI/DR/524897904342/Maya/HDFC/mayachau74@paytm/UPI,5500.44,0.0,114830.25,Unknown Bank,,847907419696,,,acct_003_003089,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,10/03/2026,,UPI/DR/984380106707/Dunzo/ICICI/dunzo@razorpay/UPI,1720.59,0.0,113109.66,Unknown Bank,,280286714308,,,acct_003_003090,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,11/03/2026,,UPI/DR/618375841900/Bajaj/LICI/licindia@licindia/UPI,4300.0,0.0,108809.66,Unknown Bank,,268719617179,,,acct_003_003091,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,11/03/2026,,UPI/DR/654743348078/Myntra/PAYTM/myntra@ybl/UPI,5550.73,0.0,103258.93,Unknown Bank,,701918185091,,,acct_003_003092,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,11/03/2026,,UPI/CR/447409446099/Lata/PUNB/lata817@pthdfc/UPI,0.0,10000.73,113259.66,Unknown Bank,,542804950161,,,acct_003_003093,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,11/03/2026,,POS STAR BAZAAR LUCKNOW,2100.31,0.0,111159.35,Unknown Bank,,40151437606,,,acct_003_003094,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,12/03/2026,,UPI/DR/852351230702/Hathway/RAZORPAY/broadband@paytm/UPI,999.0,0.0,110160.35,Unknown Bank,,274053275457,,,acct_003_003095,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,12/03/2026,,UPI/DR/308182122560/BSNL/ICICI/bsnlbroadband@upi/UPI,700.58,0.0,109459.77,Unknown Bank,,414268148678,,,acct_003_003096,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,12/03/2026,,POS HP PETROL PUMP LUCKNOW,2550.77,0.0,106909.0,Unknown Bank,,622044180461,,,acct_003_003097,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,13/03/2026,,UPI/DR/852288359698/Blinkit/ICICI/blinkit@kotak/UPI,1430.88,0.0,105478.12,Unknown Bank,,512440887425,,,acct_003_003098,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,13/03/2026,,ATM CASH WITHDRAWAL/50395/LUCKNOW,1000.0,0.0,104478.12,Unknown Bank,,896206347756,,,acct_003_003099,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,14/03/2026,,UPI/DR/619275610953/Hotstar/ICICI/hotstar@hdfcbank/UPI,199.0,0.0,104279.12,Unknown Bank,,513263453303,,,acct_003_003100,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,15/03/2026,,UPI/DR/074649754143/Jio/PAYTM/jio@paytm/UPI,439.0,0.0,103840.12,Unknown Bank,,226053169294,,,acct_003_003101,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,15/03/2026,,UPI/CR/800487832132/Jyoti/UCBA/jyotichat61@ptyes/UPI,0.0,13600.37,117440.49,Unknown Bank,,32161438481,,,acct_003_003102,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,15/03/2026,,UPI/CR/602172674861/Sachin/FDRL/sachin.pillai@okhdfcbank/UPI,0.0,18600.2,136040.69,Unknown Bank,,164178586057,,,acct_003_003103,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,15/03/2026,,UPI/DR/667723006519/Himanshu/UCBA/himanshu250@upi/UPI,19200.3,0.0,116840.39,Unknown Bank,,13584602311,,,acct_003_003104,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,16/03/2026,,UPI/DR/101612375439/Flipkart/PAYTM/flipkart@ybl/UPI,900.62,0.0,115939.77,Unknown Bank,,976268696620,,,acct_003_003105,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,17/03/2026,,UPI/DR/453320763435/Zepto/ICICI/zepto@apl/UPI,2710.85,0.0,113228.92,Unknown Bank,,178308842170,,,acct_003_003106,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,17/03/2026,,UPI/DR/840758544372/CESC/UPIN/cescpayment@upi/UPI,3700.84,0.0,109528.08,Unknown Bank,,627683409302,,,acct_003_003107,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,18/03/2026,,UPI/CR/975504962995/Ritu/UTIB/9712823335@ybl/UPI,0.0,19150.05,128678.13,Unknown Bank,,565506164259,,,acct_003_003108,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,18/03/2026,,POS RELIANCE PETROLEUM LUCKNOW,2600.48,0.0,126077.65,Unknown Bank,,460449329886,,,acct_003_003109,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,19/03/2026,,UPI/CR/066002609086/Pankaj/BKID/pankaj663@okaxis/UPI,0.0,10300.12,136377.77,Unknown Bank,,169458969620,,,acct_003_003110,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,20/03/2026,,POS INDIAN OIL LUCKNOW,3950.51,0.0,132427.26,Unknown Bank,,774876236846,,,acct_003_003111,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,20/03/2026,,UPI/DR/985722221881/Abhishek/BARB/abhishek.verma@ptyes/UPI,1450.47,0.0,130976.79,Unknown Bank,,762295994529,,,acct_003_003112,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,20/03/2026,,UPI/DR/193716658155/Shivam/UCBA/shivammeno56@okhdfcbank/UPI,3550.24,0.0,127426.55,Unknown Bank,,569259619366,,,acct_003_003113,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,20/03/2026,,UPI/DR/687642237338/Gopal/HDFC/gopal391@okhdfcbank/UPI,21500.95,0.0,105925.6,Unknown Bank,,710763015965,,,acct_003_003114,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,21/03/2026,,POS MORE SUPER MARKET LUCKNOW,5100.21,0.0,100825.39,Unknown Bank,,798589485623,,,acct_003_003115,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,22/03/2026,,UPI/DR/311278107269/Zomato/ICICI/zomato@axisbank/UPI,2600.95,0.0,98224.44,Unknown Bank,,164721030501,,,acct_003_003116,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,22/03/2026,,UPI/DR/006593534746/PhonePe/ICICI/phonepe@ybl/UPI,1660.86,0.0,96563.58,Unknown Bank,,19170412582,,,acct_003_003117,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,22/03/2026,,UPI/DR/893561483393/Abhishek/UCBA/abhishek.chatterjee@pthdfc/UPI,16000.82,0.0,80562.76,Unknown Bank,,777513534560,,,acct_003_003118,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,23/03/2026,,UPI/DR/794040740847/Rajesh/BDBL/rajeshbane31@pthdfc/UPI,5700.34,0.0,74862.42,Unknown Bank,,344597460513,,,acct_003_003119,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,24/03/2026,,UPI/DR/759252046715/Jio/PAYTM/jio@paytm/UPI,579.0,0.0,74283.42,Unknown Bank,,753651097975,,,acct_003_003120,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,24/03/2026,,UPI/DR/741815533454/Nikhil/SBIN/0013267974@ybl/UPI,19000.63,0.0,55282.79,Unknown Bank,,585150756400,,,acct_003_003121,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,25/03/2026,,UPI/DR/111187100860/Indane/ICICI/indanegas@upi/UPI,2000.45,0.0,53282.34,Unknown Bank,,951736447876,,,acct_003_003122,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,25/03/2026,,INTEREST CREDIT,0.0,1195.09,54477.43,Unknown Bank,,828645877593,,,acct_003_003123,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,27/03/2026,,ATM CASH WITHDRAWAL/65592/LUCKNOW,2000.0,0.0,52477.43,Unknown Bank,,399569951976,,,acct_003_003124,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,27/03/2026,,UPI/DR/786160160596/Uber/ICICI/uber@paytm/UPI,1760.81,0.0,50716.62,Unknown Bank,,786760682502,,,acct_003_003125,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,28/03/2026,,GST ON CHARGES,23.4,0.0,50693.22,Unknown Bank,,54311322292,,,acct_003_003126,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,28/03/2026,,SMS CHARGES,130.0,0.0,50563.22,Unknown Bank,,788073589005,,,acct_003_003127,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,28/03/2026,,UPI/DR/554933763316/Paytm/ICICI/paytm@paytm/UPI,1680.1,0.0,48883.12,Unknown Bank,,902366420232,,,acct_003_003128,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,29/03/2026,,POS SHOPPERS STOP LUCKNOW,5900.98,0.0,42982.14,Unknown Bank,,714306781273,,,acct_003_003129,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,30/03/2026,,UPI/DR/435015903661/PhonePe/ICICI/phonepe@ybl/UPI,890.11,0.0,42092.03,Unknown Bank,,752010929703,,,acct_003_003130,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,30/03/2026,,POS RELIANCE PETROLEUM LUCKNOW,1300.06,0.0,40791.97,Unknown Bank,,630725117924,,,acct_003_003131,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,30/03/2026,,UPI/CR/467079216638/Kiran/UCBA/kiran496@oksbi/UPI,0.0,14200.53,54992.5,Unknown Bank,,859943816601,,,acct_003_003132,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,31/03/2026,,UPI/DR/711084771935/Santosh/HDFC/santoshpill99@upi/UPI,21800.86,0.0,33191.64,Unknown Bank,,95965949409,,,acct_003_003133,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,31/03/2026,,UPI/DR/307965654720/Amazon/ICICI/amazon@apl/UPI,1240.97,0.0,31950.67,Unknown Bank,,334324675788,,,acct_003_003134,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,02/04/2026,,POS RELIANCE PETROLEUM LUCKNOW,4450.49,0.0,27500.18,Unknown Bank,,615571108221,,,acct_003_003135,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,02/04/2026,,SALARY CREDIT/S6695128150968/ICICI Lombard GIC,0.0,127079.92,154580.1,Unknown Bank,,940165632214,,,acct_003_003136,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,03/04/2026,,UPI/CR/334890327603/Neha/HDFC/4462369391@upi/UPI,0.0,4850.66,159430.76,Unknown Bank,,737237291509,,,acct_003_003137,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/04/2026,,NACH/MANDATE/LN880746470964/ICICI Bank Home Loan,20000.0,0.0,139430.76,Unknown Bank,,597320310300,,,acct_003_003138,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/04/2026,,UPI/DR/597206322560/Nykaa/ICICI/nykaa@razorpay/UPI,299.0,0.0,139131.76,Unknown Bank,,870178164688,,,acct_003_003139,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/04/2026,,POS SHELL FUEL STATION LUCKNOW,2200.18,0.0,136931.58,Unknown Bank,,926244638959,,,acct_003_003140,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/04/2026,,UPI/DR/576081818394/Ola/PAYTM/olamoney@ola/UPI,110.31,0.0,136821.27,Unknown Bank,,319057667952,,,acct_003_003141,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/04/2026,,UPI/DR/932952391211/Rekha/SBIN/rekha923@pthdfc/UPI,21250.19,0.0,115571.08,Unknown Bank,,74209636583,,,acct_003_003142,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,04/04/2026,,NACH/MANDATE/RNT8259948/RENT MANDATE,8000.0,0.0,107571.08,Unknown Bank,,958954801481,,,acct_003_003143,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,05/04/2026,,UPI/CR/701284081059/Krishna/FDRL/5895561436@kotak/UPI,0.0,14750.54,122321.62,Unknown Bank,,159590385389,,,acct_003_003144,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,06/04/2026,,UPI/DR/870814967986/Jio/PAYTM/jio@paytm/UPI,409.0,0.0,121912.62,Unknown Bank,,87189807907,,,acct_003_003145,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,06/04/2026,,UPI/CR/877766320221/Santosh/FDRL/santosh.banerjee@okaxis/UPI,0.0,4700.76,126613.38,Unknown Bank,,183320417765,,,acct_003_003146,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,08/04/2026,,UPI/DR/385872661659/Flipkart/ICICI/flipkart@ybl/UPI,2790.74,0.0,123822.64,Unknown Bank,,462633264702,,,acct_003_003147,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,09/04/2026,,ATM CASH WITHDRAWAL/64477/LUCKNOW,6500.0,0.0,117322.64,Unknown Bank,,342654223154,,,acct_003_003148,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,09/04/2026,,UPI/DR/748054935980/Zomato/ICICI/zomato@axisbank/UPI,1060.63,0.0,116262.01,Unknown Bank,,724748736895,,,acct_003_003149,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,10/04/2026,,UPI/DR/603113468335/Uber/PAYTM/uber@paytm/UPI,790.34,0.0,115471.67,Unknown Bank,,406945239952,,,acct_003_003150,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,10/04/2026,,UPI/DR/303590021617/Shweta/BKID/2256044143@okhdfcbank/UPI,19600.83,0.0,95870.84,Unknown Bank,,11240970577,,,acct_003_003151,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,10/04/2026,,POS VISHAL MEGA MART LUCKNOW,4000.89,0.0,91869.95,Unknown Bank,,961194419004,,,acct_003_003152,,False,acct_003
UNKNOWN-3648137652810577-01-12-2024to06-05-2026,,UNKNOWN,11/04/2026,,UPI/CR/524559865654/Geeta/HDFC/geeta666@pthdfc/UPI,0.0,21150.35,113020.3,Unknown Bank,,93494106337,,,acct_003_003153,,False,acct_003
