account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,source_account_id
UNKNOWN-mt_case_04,,UNKNOWN,27/04/2025,,UPI/896320701241/SENT USING PAYTM UPI/irctc.pay@axisbank@fdrl0589368.ifsc.npci/IRCTC,2677.0,0.0,533103.0,Unknown Bank,53180632924514_000036,,,,acct_004_000893,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,28/04/2025,,UPI/942939199091/11:02:44/UPI/fuelpay@ybl@kkbk0421536.ifsc.npci/Payment/INDIANOIL,2274.0,0.0,205581.0,Unknown Bank,33631771149450_000038,,,,acct_004_000894,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,29/04/2025,,UPI/287397380114/DR/DMART/UTIB/dmart.pay@okaxis@utib0532447.ifsc.npci/UPI,2993.0,0.0,133064.0,Unknown Bank,23596392877621_000039,,,,acct_004_000895,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,29/04/2025,21:04:41,UPI/342374963136/SENT USING PAYTM UPI/medplus@ybl@utib0552227.ifsc.npci/PHARMACY,193.0,0.0,532910.0,Unknown Bank,53180632924514_000037,,,,acct_004_000896,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,30/04/2025,,UPI/978255094571/16:03:19/UPI/bescom.bill@upi@mahb0482224.ifsc.npci/Payment/BESCOM,4171.0,0.0,201410.0,Unknown Bank,33631771149450_000039,,,,acct_004_000897,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,30/04/2025,12:50:18,UPI/701764415711/DR/AIRTEL/ICIC/airtel.recharge@airtel@icic0492291.ifsc.npci/UPI,2284.0,0.0,130780.0,Unknown Bank,23596392877621_000040,,,,acct_004_000898,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,01/05/2025,,CWDR/512571336060/01-05-2025 09:52:20/CMN,15000.0,0.0,115780.0,Unknown Bank,23596392877621_000041,,,,acct_004_000899,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,01/05/2025,,CWDR/553366604213/01-05-2025 09:36:24/CMN,5000.0,0.0,527910.0,Unknown Bank,53180632924514_000038,,,,acct_004_000900,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,02/05/2025,,UPI/957274594764/DR/IRCTC/SBIN/irctc.pay@axisbank@sbin0815871.ifsc.npci/UPI,4209.0,0.0,111571.0,Unknown Bank,23596392877621_000042,,,,acct_004_000901,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,02/05/2025,,UPI/617440085877/DR/IRCTC/ICIC/irctc.pay@axisbank@icic0931013.ifsc.npci/UPI,849.0,0.0,482611.0,Unknown Bank,8669887383030_000037,,,,acct_004_000902,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,02/05/2025,17:47:16,UPI/106425055036/DR/INDI/PUNB/fuelpay@ybl@punb0348578.ifsc.npci/UPI | D/INDIANOIL,4160.0,0.0,605546.0,Unknown Bank,3828079938_000038,,,,acct_004_000903,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,03/05/2025,,UPI/916515090991/DR/BESCOM/SBIN/bescom.bill@upi@sbin0855777.ifsc.npci/UPI,546.0,0.0,482065.0,Unknown Bank,8669887383030_000038,,,,acct_004_000904,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,04/05/2025,,UPI/400486302440/DR/PHARMACY/UTIB/medplus@ybl@utib0628618.ifsc.npci/UPI,1939.0,0.0,480126.0,Unknown Bank,8669887383030_000039,,,,acct_004_000905,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,04/05/2025,09:23:24,CWDR/795811175628/04-05-2025 14:03:35/CMN,5000.0,0.0,106571.0,Unknown Bank,23596392877621_000043,,,,acct_004_000906,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,05/05/2025,,UPI/460934556762/DR/IRCTC/ICIC/irctc.pay@axisbank@icic0882200.ifsc.npci/UPI,4477.0,0.0,102094.0,Unknown Bank,23596392877621_000044,,,,acct_004_000907,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,05/05/2025,,UPI/074210483333/DR/BIGB/HDFC/bbdaily@okhdfcbank@hdfc0615492.ifsc.npci/UPI | D/BIGBASKET,3397.0,0.0,598960.0,Unknown Bank,3828079938_000040,,,,acct_004_000908,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,05/05/2025,,UPI/526819603591/DR/IRCTC/BARB/irctc.pay@axisbank@barb0739687.ifsc.npci/UPI,680.0,0.0,479446.0,Unknown Bank,8669887383030_000040,,,,acct_004_000909,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,06/05/2025,,UPI/679742629612/SENT USING PAYTM UPI/irctc.pay@axisbank@sbin0575849.ifsc.npci/IRCTC,1591.0,0.0,516089.0,Unknown Bank,53180632924514_000041,,,,acct_004_000910,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,07/05/2025,,UPI/320059072455/DR/AIRT/ICIC/airtel.recharge@airtel@icic0814228.ifsc.npci/UPI | D/AIRTEL,2543.0,0.0,595243.0,Unknown Bank,3828079938_000042,,,,acct_004_000911,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,07/05/2025,09:41:22,UPI/997724172676/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0598119.ifsc.npci/UPI,4134.0,0.0,472274.0,Unknown Bank,8669887383030_000042,,,,acct_004_000912,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,08/05/2025,,UPI/302439829053/16:09:59/UPI/bbdaily@okhdfcbank@kkbk0852374.ifsc.npci/Payment/BIGBASKET,3483.0,0.0,191968.0,Unknown Bank,33631771149450_000043,,,,acct_004_000913,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,08/05/2025,,UPI/MOB/019220543128/Pay request to Airtel/airtel.recharge@airtel@icic0108903.ifsc.npci/AIRTEL,504.0,0.0,361337.0,Unknown Bank,97432838969_000048,,,,acct_004_000914,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,09/05/2025,,UPI/MOB/458347341386/Pay request to AIRTEL/airtel.recharge@airtel@kkbk0655184.ifsc.npci,2861.0,0.0,358476.0,Unknown Bank,97432838969_000049,,,,acct_004_000915,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,10/05/2025,,UPI/405714287052/DR/IRCTC/IDFB/irctc.pay@axisbank@idfb0439187.ifsc.npci/UPI,1699.0,0.0,470575.0,Unknown Bank,8669887383030_000043,,,,acct_004_000916,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,11/05/2025,,UPI/360648981342/22:55:02/UPI/fuelpay@ybl@kkbk0673583.ifsc.npci/Payment/INDIANOIL,4449.0,0.0,187519.0,Unknown Bank,33631771149450_000044,,,,acct_004_000917,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,11/05/2025,08:30:46,MONTHLY SMS CHARGES,9.0,0.0,99206.0,Unknown Bank,23596392877621_000046,,,,acct_004_000918,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,12/05/2025,14:06:37,UPI/880890793220/SENT USING PAYTM UPI/jio.mobile@ibl@utib0512058.ifsc.npci/JIO,3346.0,0.0,502257.0,Unknown Bank,53180632924514_000044,,,,acct_004_000919,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,13/05/2025,,UPI/212345516609/DR/INDIANOIL/MAHB/fuelpay@ybl@mahb0809115.ifsc.npci/UPI,3663.0,0.0,95543.0,Unknown Bank,23596392877621_000047,,,,acct_004_000920,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,13/05/2025,08:57:51,UPI/072362059147/13:44:18/UPI/fuelpay@ybl@idib0117528.ifsc.npci/Payment/INDIANOIL,1293.0,0.0,186226.0,Unknown Bank,33631771149450_000045,,,,acct_004_000921,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,14/05/2025,,UPI/121839015627/DR/IRCT/HDFC/irctc.pay@axisbank@hdfc0914664.ifsc.npci/UPI | D/IRCTC,632.0,0.0,586766.0,Unknown Bank,3828079938_000046,,,,acct_004_000922,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,14/05/2025,,UPI/416836051935/DR/AIRTEL/CNRB/airtel.recharge@airtel@cnrb0758792.ifsc.npci/UPI,4426.0,0.0,464265.0,Unknown Bank,8669887383030_000045,,,,acct_004_000923,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,15/05/2025,,UPI/738517953986/DR/PHARMACY/UTIB/medplus@ybl@utib0446382.ifsc.npci/UPI,2773.0,0.0,92541.0,Unknown Bank,23596392877621_000049,,,,acct_004_000924,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,15/05/2025,14:28:45,UPI/686686318848/10:12:11/UPI/medplus@ybl@fdrl0598942.ifsc.npci/Payment/PHARMACY,1033.0,0.0,185193.0,Unknown Bank,33631771149450_000046,,,,acct_004_000925,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,16/05/2025,,UPI/981406300906/DR/IRCTC/FDRL/irctc.pay@axisbank@fdrl0976889.ifsc.npci/UPI,548.0,0.0,463717.0,Unknown Bank,8669887383030_000046,,,,acct_004_000926,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,17/05/2025,,UPI/242669302597/DR/IRCTC/BARB/irctc.pay@axisbank@barb0383217.ifsc.npci/UPI,684.0,0.0,463033.0,Unknown Bank,8669887383030_000047,,,,acct_004_000927,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,18/05/2025,,UPI/240193154548/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0225437.ifsc.npci/UPI,659.0,0.0,91882.0,Unknown Bank,23596392877621_000050,,,,acct_004_000928,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,18/05/2025,15:58:18,UPI/718218601248/DR/BESC/MAHB/bescom.bill@upi@mahb0586859.ifsc.npci/UPI | D/BESCOM,3240.0,0.0,578526.0,Unknown Bank,3828079938_000048,,,,acct_004_000929,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,19/05/2025,,UPI/155476746801/DR/DMAR/PUNB/dmart.pay@okaxis@punb0711765.ifsc.npci/UPI | D/DMART,4397.0,0.0,574129.0,Unknown Bank,3828079938_000049,,,,acct_004_000930,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,19/05/2025,,UPI/933461646949/SENT USING PAYTM UPI/jio.mobile@ibl@idfb0272668.ifsc.npci/JIO,3837.0,0.0,529337.0,Unknown Bank,53180632924514_000048,,,,acct_004_000931,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,19/05/2025,,NEFT/HDFCN2505198626844/Actuate Solution Private/19-May-2025/HDFC0789196/94890652038533,0.0,575000.0,1104337.0,Unknown Bank,53180632924514_000049,,,,acct_004_000932,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,19/05/2025,19:46:59,MAB CHARGES,118.0,0.0,182966.0,Unknown Bank,33631771149450_000048,,,,acct_004_000933,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,20/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505203384705-Maa Enterprise,0.0,48977.0,231943.0,Unknown Bank,33631771149450_000049,,,,acct_004_000934,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,20/05/2025,,UPI/150049973776/19:41:52/UPI/fuelpay@ybl@punb0958073.ifsc.npci/Payment/INDIANOIL,3771.0,0.0,228172.0,Unknown Bank,33631771149450_000050,,,,acct_004_000935,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,20/05/2025,,UPI/985822931857/DR/JIO/FDRL/jio.mobile@ibl@fdrl0732569.ifsc.npci/UPI,1520.0,0.0,520618.0,Unknown Bank,8669887383030_000049,,,,acct_004_000936,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,21/05/2025,,NACH DR-3473381209-ICICI BANK EMI-877621,15850.0,0.0,74959.0,Unknown Bank,23596392877621_000052,,,,acct_004_000937,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,21/05/2025,,NEFT KKBKN2505217578583 NEFTINW- (Cr) Carmen Trinity Venture HDFC0284386 62011039567608,0.0,50356.0,624485.0,Unknown Bank,3828079938_000050,,,,acct_004_000938,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,21/05/2025,,NEFT/HDFCN2505215048689/Radha Rekha Saxena/21-May-2025/HDFC0384189/53180632924514,0.0,170000.0,1104337.0,Unknown Bank,53180632924514_000051,,,,acct_004_000939,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,22/05/2025,,UPI/600838084901/DR/INDI/PUNB/fuelpay@ybl@punb0797843.ifsc.npci/UPI | D/INDIANOIL,875.0,0.0,623610.0,Unknown Bank,3828079938_000051,,,,acct_004_000940,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,23/05/2025,,UPI/401890423864/DR/JIO/ICIC/jio.mobile@ibl@icic0635886.ifsc.npci/UPI | D,4060.0,0.0,619550.0,Unknown Bank,3828079938_000052,,,,acct_004_000941,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,23/05/2025,,NEFT HDFCN2505235467564 NEFTINW- (Cr) Radha Rekha Saxena HDFC0384189 53180632924514,0.0,215000.0,834550.0,Unknown Bank,3828079938_000053,,,,acct_004_000942,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,23/05/2025,,MONTHLY SMS CHARGES,59.0,0.0,520559.0,Unknown Bank,8669887383030_000050,,,,acct_004_000943,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,24/05/2025,,UPI/029677967087/DR/BIGBASKET/IDFB/bbdaily@okhdfcbank@idfb0500025.ifsc.npci/UPI,1246.0,0.0,156518.0,Unknown Bank,23596392877621_000054,,,,acct_004_000944,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,24/05/2025,18:47:25,UPI/081124360166/SENT USING PAYTM UPI/bbdaily@okhdfcbank@fdrl0354368.ifsc.npci/BIGBASKET,1033.0,0.0,885047.0,Unknown Bank,53180632924514_000054,,,,acct_004_000945,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,25/05/2025,,UPI/MOB/593685045807/Pay request to IRCTC/irctc.pay@axisbank@cnrb0644068.ifsc.npci,3089.0,0.0,378982.0,Unknown Bank,97432838969_000058,,,,acct_004_000946,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,26/05/2025,,UPI/075954605505/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0265509.ifsc.npci/UPI,3934.0,0.0,152584.0,Unknown Bank,23596392877621_000055,,,,acct_004_000947,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,26/05/2025,,UPI/086395220072/SENT USING PAYTM UPI/airtel.recharge@airtel@cnrb0239479.ifsc.npci/AIRTEL,3193.0,0.0,881854.0,Unknown Bank,53180632924514_000055,,,,acct_004_000948,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,26/05/2025,,UPI/022573117355/SENT USING PAYTM UPI/8669887383030@cnrb0893218.ifsc.npci,90000.0,0.0,791854.0,Unknown Bank,53180632924514_000056,,,,acct_004_000949,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,26/05/2025,,UPI/MOB/348782424318/Pay request to Bigbasket/bbdaily@okhdfcbank@mahb0237745.ifsc.npci/BIGBASKET,760.0,0.0,378222.0,Unknown Bank,97432838969_000059,,,,acct_004_000950,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,27/05/2025,,NACH DR-4675320058-HDFC BANK EMI-383030,21400.0,0.0,589041.0,Unknown Bank,8669887383030_000053,,,,acct_004_000951,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,28/05/2025,,UPI/003011565612/18:38:57/UPI/medplus@ybl@mahb0807122.ifsc.npci/Payment/PHARMACY,486.0,0.0,224960.0,Unknown Bank,33631771149450_000055,,,,acct_004_000952,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,28/05/2025,,UPI/101810616860/SENT USING PAYTM UPI/bescom.bill@upi@cnrb0563940.ifsc.npci/BESCOM,4019.0,0.0,787835.0,Unknown Bank,53180632924514_000057,,,,acct_004_000953,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,28/05/2025,,CWDR/163389255784/19-05-2025 09:32:49/CMN,50000.0,0.0,737835.0,Unknown Bank,53180632924514_000058,,,,acct_004_000954,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,29/05/2025,,UPI/653641379683/09:07:37/UPI/bescom.bill@upi@idib0478511.ifsc.npci/Payment/BESCOM,2699.0,0.0,222261.0,Unknown Bank,33631771149450_000056,,,,acct_004_000955,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,29/05/2025,,UPI/MOB/141439368001/Pay request to BESCOM/bescom.bill@upi@utib0718687.ifsc.npci,2938.0,0.0,375284.0,Unknown Bank,97432838969_000060,,,,acct_004_000956,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,31/05/2025,,UPI/145550204507/SENT USING PAYTM UPI/irctc.pay@axisbank@cnrb0334246.ifsc.npci/IRCTC,1305.0,0.0,736530.0,Unknown Bank,53180632924514_000059,,,,acct_004_000957,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,01/06/2025,,UPI/847975472762/21:01:41/UPI/dmart.pay@okaxis@utib0900822.ifsc.npci/Payment/DMART,3497.0,0.0,218764.0,Unknown Bank,33631771149450_000057,,,,acct_004_000958,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,01/06/2025,,UPI/403865038720/DR/DMART/BARB/dmart.pay@okaxis@barb0846712.ifsc.npci/UPI,200.0,0.0,587683.0,Unknown Bank,8669887383030_000055,,,,acct_004_000959,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,01/06/2025,17:04:40,UPI/835550046014/DR/BIGBASKET/IDFB/bbdaily@okhdfcbank@idfb0577263.ifsc.npci/UPI,1311.0,0.0,142929.0,Unknown Bank,23596392877621_000058,,,,acct_004_000960,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,02/06/2025,,UPI/027065196292/SENT USING PAYTM UPI/jio.mobile@ibl@sbin0298601.ifsc.npci/JIO,2931.0,0.0,733599.0,Unknown Bank,53180632924514_000060,,,,acct_004_000961,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,02/06/2025,,UPI/MOB/361693994344/Pay request to Bigbasket/bbdaily@okhdfcbank@mahb0636087.ifsc.npci/BIGBASKET,1781.0,0.0,371008.0,Unknown Bank,97432838969_000063,,,,acct_004_000962,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,04/06/2025,,UPI/857465620562/DR/IRCTC/FDRL/irctc.pay@axisbank@fdrl0923871.ifsc.npci/UPI,4479.0,0.0,138450.0,Unknown Bank,23596392877621_000059,,,,acct_004_000963,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,04/06/2025,,UPI/127158239673/SENT USING PAYTM UPI/irctc.pay@axisbank@barb0717558.ifsc.npci/IRCTC,958.0,0.0,732243.0,Unknown Bank,53180632924514_000062,,,,acct_004_000964,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,04/06/2025,14:58:15,UPI/342883486785/DR/DMART/PUNB/dmart.pay@okaxis@punb0799279.ifsc.npci/UPI,1705.0,0.0,585621.0,Unknown Bank,8669887383030_000057,,,,acct_004_000965,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,06/06/2025,,UPI/590072600448/10:20:56/UPI/medplus@ybl@kkbk0393231.ifsc.npci/Payment/PHARMACY,1069.0,0.0,216836.0,Unknown Bank,33631771149450_000059,,,,acct_004_000966,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,06/06/2025,16:31:07,UPI/648542172031/DR/DMAR/UTIB/dmart.pay@okaxis@utib0284688.ifsc.npci/UPI | D/DMART,2181.0,0.0,796755.0,Unknown Bank,3828079938_000060,,,,acct_004_000967,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,07/06/2025,,UPI/740339336762/10:58:43/UPI/dmart.pay@okaxis@kkbk0830371.ifsc.npci/Payment/DMART,3979.0,0.0,212857.0,Unknown Bank,33631771149450_000060,,,,acct_004_000968,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,07/06/2025,,UPI/853373599650/DR/DMART/IDFB/dmart.pay@okaxis@idfb0464204.ifsc.npci/UPI,2751.0,0.0,582870.0,Unknown Bank,8669887383030_000058,,,,acct_004_000969,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,08/06/2025,,UPI/208376696643/18:53:09/UPI/bbdaily@okhdfcbank@icic0151258.ifsc.npci/Payment/BIGBASKET,3001.0,0.0,209856.0,Unknown Bank,33631771149450_000061,,,,acct_004_000970,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,08/06/2025,,UPI/MOB/923405190656/Pay request to BIGBASKET/bbdaily@okhdfcbank@sbin0589876.ifsc.npci,810.0,0.0,365580.0,Unknown Bank,97432838969_000066,,,,acct_004_000971,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,09/06/2025,,UPI/686680336515/DR/PHAR/MAHB/medplus@ybl@mahb0993761.ifsc.npci/UPI | D/PHARMACY,1476.0,0.0,795279.0,Unknown Bank,3828079938_000061,,,,acct_004_000972,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,09/06/2025,,UPI/014329383652/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0771008.ifsc.npci/UPI,1992.0,0.0,578101.0,Unknown Bank,8669887383030_000060,,,,acct_004_000973,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,11/06/2025,,UPI/964528651579/SENT USING PAYTM UPI/airtel.recharge@airtel@hdfc0815000.ifsc.npci/AIRTEL,3723.0,0.0,723056.0,Unknown Bank,53180632924514_000065,,,,acct_004_000974,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,12/06/2025,,UPI/289483493919/DR/BESCOM/FDRL/bescom.bill@upi@fdrl0690885.ifsc.npci/UPI,554.0,0.0,117141.0,Unknown Bank,23596392877621_000063,,,,acct_004_000975,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,12/06/2025,,UPI/699322831083/DR/BIGB/KKBK/bbdaily@okhdfcbank@kkbk0217822.ifsc.npci/UPI | D/BIGBASKET,3651.0,0.0,791628.0,Unknown Bank,3828079938_000062,,,,acct_004_000976,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,13/06/2025,,UPI/881619477838/10:35:06/UPI/medplus@ybl@sbin0282232.ifsc.npci/Payment/PHARMACY,3302.0,0.0,202453.0,Unknown Bank,33631771149450_000064,,,,acct_004_000977,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,13/06/2025,,NACH DR-8995592396-BAJAJ FINANCE EMI-838969,11200.0,0.0,351647.0,Unknown Bank,97432838969_000068,,,,acct_004_000978,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,14/06/2025,,UPI/267674282659/DR/BESCOM/ICIC/bescom.bill@upi@icic0786328.ifsc.npci/UPI,1308.0,0.0,115833.0,Unknown Bank,23596392877621_000064,,,,acct_004_000979,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,14/06/2025,,GST,29.0,0.0,351618.0,Unknown Bank,97432838969_000069,,,,acct_004_000980,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,15/06/2025,,UPI/MOB/220199857518/Pay request to Irctc/irctc.pay@axisbank@hdfc0771786.ifsc.npci/IRCTC,4212.0,0.0,347406.0,Unknown Bank,97432838969_000070,,,,acct_004_000981,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,16/06/2025,,NACH DR-8372755956-HDFC BANK EMI-149450,15850.0,0.0,186603.0,Unknown Bank,33631771149450_000065,,,,acct_004_000982,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,16/06/2025,,UPI/991806028655/SENT USING PAYTM UPI/bescom.bill@upi@idfb0275497.ifsc.npci/BESCOM,3858.0,0.0,697798.0,Unknown Bank,53180632924514_000067,,,,acct_004_000983,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,17/06/2025,,NACH DR-1844961782-BAJAJ FINANCE EMI-877621,15850.0,0.0,92483.0,Unknown Bank,23596392877621_000066,,,,acct_004_000984,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,17/06/2025,,UPI/060349416857/DR/AIRT/ICIC/airtel.recharge@airtel@icic0599710.ifsc.npci/UPI | D/AIRTEL,866.0,0.0,782388.0,Unknown Bank,3828079938_000065,,,,acct_004_000985,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,18/06/2025,,NEFT KKBKN2506189943330 NEFTINW- (Cr) RG ENTERPRISE UTIB0739891 52674584781075,0.0,74887.0,857275.0,Unknown Bank,3828079938_000066,,,,acct_004_000986,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,18/06/2025,,UPI/MOB/796275145292/Pay request to Bigbasket/bbdaily@okhdfcbank@mahb0688628.ifsc.npci/BIGBASKET,4163.0,0.0,343243.0,Unknown Bank,97432838969_000071,,,,acct_004_000987,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,19/06/2025,20:35:09,UPI/729907923004/DR/JIO/UTIB/jio.mobile@ibl@utib0563904.ifsc.npci/UPI | D,3648.0,0.0,853627.0,Unknown Bank,3828079938_000067,,,,acct_004_000988,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,20/06/2025,,UPI/667552915688/21:03:53/UPI/dmart.pay@okaxis@icic0718321.ifsc.npci/Payment/DMART,3513.0,0.0,180497.0,Unknown Bank,33631771149450_000067,,,,acct_004_000989,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,20/06/2025,16:10:36,UPI/MOB/978336863002/Pay request to Bescom/bescom.bill@upi@hdfc0579380.ifsc.npci/BESCOM,2049.0,0.0,341194.0,Unknown Bank,97432838969_000072,,,,acct_004_000990,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,21/06/2025,,FT NEFT/FDRLN2506213529128/CRYSTAL SUPPLY ENTERPRISE/CRYSTAL SUPPLY ENTERPRISE TRF 21-Jun-25,0.0,41374.0,133739.0,Unknown Bank,23596392877621_000068,,,,acct_004_000991,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,21/06/2025,,UPI/910438152466/22:22:07/UPI/fuelpay@ybl@mahb0203738.ifsc.npci/Payment/INDIANOIL,852.0,0.0,257744.0,Unknown Bank,33631771149450_000069,,,,acct_004_000992,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,21/06/2025,,UPI/257573085086/SENT USING PAYTM UPI/airtel.recharge@airtel@cnrb0578339.ifsc.npci/AIRTEL,4368.0,0.0,732875.0,Unknown Bank,53180632924514_000071,,,,acct_004_000993,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,21/06/2025,,NEFT/IDFBN2506211497436/Rg Enterprise/BARB0698322,0.0,68658.0,409852.0,Unknown Bank,97432838969_000073,,,,acct_004_000994,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,22/06/2025,22:33:48,UPI/MOB/325458588482/Pay request to AIRTEL/airtel.recharge@airtel@kkbk0590058.ifsc.npci,3334.0,0.0,406518.0,Unknown Bank,97432838969_000074,,,,acct_004_000995,,False,acct_004
UNKNOWN-mt_case_04,,UNKNOWN,24/06/2025,,NACH DR-9682244078-BAJAJ FINANCE EMI-877621,7500.0,0.0,125558.0,Unknown Bank,23596392877621_000070,,,,acct_004_000996,,False,acct_004
